234,238,251,130,62,125,251,60,2,612,85,260,514,15,62,77,130,260,252,262,239,265,125,136,180
241,230,243,130,62,125,251,60,2,612,85,268,509,15,62,86,130,269,260,262,239,271,112,136,172
233,230,251,130,62,125,251,60,2,612,85,260,518,15,62,77,130,260,264,262,239,275,131,136,168
241,230,251,132,62,125,251,60,2,612,85,260,511,15,60,77,130,260,260,262,239,271,125,136,172
240,220,261,132,62,119,246,60,2,609,85,270,503,14,54,75,130,260,261,262,239,271,125,143,164
224,230,254,130,67,125,251,60,2,620,79,260,505,15,62,77,130,260,254,262,236,271,125,146,172
231,230,251,130,62,124,251,56,2,620,85,260,511,15,62,77,130,261,260,262,234,271,125,136,167
246,230,251,130,62,125,251,50,2,612,85,260,511,15,62,78,138,260,254,262,239,271,125,138,172
241,240,251,132,62,125,251,60,2,612,82,260,509,15,62,70,130,260,260,255,239,278,125,127,172
241,230,249,130,55,125,251,60,1,622,85,260,511,15,71,77,131,251,260,264,239,274,134,140,171
241,230,251,130,62,125,251,59,1,612,85,260,511,15,62,77,130,260,260,262,239,271,125,136,172
241,226,251,135,62,126,258,56,12,612,99,263,511,16,71,79,132,254,265,253,237,278,125,136,172
241,233,251,124,62,135,251,59,2,612,85,264,511,15,71,77,130,260,260,254,239,278,129,136,172
251,230,258,138,62,124,251,60,11,612,86,251,521,15,62,77,138,260,260,265,239,271,125,126,172
241,236,251,130,52,125,251,56,2,604,89,262,511,15,62,77,140,260,260,262,239,271,128,136,172
241,230,251,130,62,125,251,60,2,612,85,260,509,15,62,77,130,260,261,262,239,271,125,136,177
241,230,251,130,62,125,251,60,2,612,85,260,516,15,62,77,130,260,260,262,246,271,134,136,164
229,226,251,130,62,123,251,60,2,615,86,260,510,5,62,82,130,260,260,262,239,265,120,136,162
245,227,251,130,62,125,258,60,2,612,85,260,514,15,62,77,130,260,260,262,240,271,125,136,172
241,230,251,127,46,125,251,54,2,616,78,264,511,15,67,86,130,260,260,262,239,267,137,145,172
241,230,245,130,62,125,251,60,2,612,85,260,511,15,62,77,129,260,260,262,239,271,125,136,172
242,222,251,126,61,125,251,54,2,609,85,259,512,25,69,69,134,260,257,261,240,264,125,136,172
241,230,239,130,62,125,251,60,2,612,85,265,511,15,62,77,130,260,260,262,239,278,125,135,172
241,230,251,136,59,133,251,60,5,605,85,262,521,15,56,77,130,260,254,262,239,271,125,143,172
241,226,247,130,61,120,251,58,2,612,87,260,517,29,62,57,130,260,247,262,239,264,125,135,170
241,230,244,116,67,112,257,52,5,612,84,260,511,15,62,77,135,249,259,262,232,263,125,141,172
242,230,251,133,62,134,245,70,2,609,85,255,511,11,62,77,136,250,260,254,237,261,119,136,175
241,230,251,130,54,127,251,60,2,612,85,262,508,15,62,77,130,260,260,256,249,271,127,134,172
241,230,251,121,62,122,251,60,2,613,78,256,511,15,62,77,132,260,259,262,239,271,125,139,162
235,232,251,130,72,122,244,60,2,612,88,260,511,15,68,77,124,260,260,262,239,271,125,136,165
238,220,251,130,62,125,251,60,2,612,95,260,511,22,54,77,130,260,260,255,239,268,130,136,172
241,230,260,130,63,125,251,60,2,611,93,260,520,15,62,77,135,259,252,262,224,271,117,136,172
231,230,251,130,62,126,251,67,2,598,85,260,521,8,58,75,130,263,260,262,238,255,125,138,160
239,230,242,130,62,125,251,60,2,612,85,260,511,15,62,68,130,262,260,262,239,271,135,136,172
245,230,250,132,62,125,251,62,2,609,85,260,511,21,62,85,129,267,250,262,239,276,125,136,172
241,230,251,130,62,125,251,60,2,612,85,263,511,15,62,77,130,260,260,262,239,271,125,136,172
241,233,251,128,62,128,251,60,2,612,91,263,511,15,62,76,130,269,260,262,238,265,125,126,172
241,230,251,130,62,125,251,60,2,606,85,260,511,15,62,77,130,260,260,262,239,274,125,136,172
245,229,251,121,58,120,260,60,2,612,89,260,514,15,61,77,130,260,250,267,245,282,133,136,172
249,230,251,130,62,125,251,60,2,612,85,260,511,15,62,77,130,260,260,262,239,271,125,136,172
250,230,251,130,76,125,258,60,2,617,85,260,510,5,62,77,146,270,268,265,247,279,130,143,172
241,234,261,135,72,125,251,60,9,612,78,260,512,25,54,77,123,259,259,271,232,267,123,136,167
250,228,251,124,62,125,251,60,10,607,85,250,518,15,64,77,127,246,254,262,235,277,125,142,182
240,236,251,133,62,132,252,60,2,612,77,260,515,15,62,77,130,260,268,267,244,271,126,136,183
241,233,246,130,69,124,261,60,2,612,83,270,509,10,56,86,133,260,260,276,236,278,125,127,172
241,230,251,260,249,250,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,252,190,271,250,272,689
241,230,251,260,249,249,251,240,10,612,170,260,511,30,241,310,261,251,260,256,239,252,190,271,250,272,689
242,236,250,251,249,240,251,235,10,595,170,260,511,30,252,302,271,260,261,254,239,254,190,283,243,273,689
241,230,251,260,249,250,251,240,10,612,170,260,519,30,251,310,261,260,260,262,239,252,190,271,250,272,689
241,225,258,269,255,250,247,250,10,612,178,260,516,26,254,306,261,255,251,267,239,252,190,266,250,270,688
243,219,251,260,249,250,245,231,10,602,170,266,506,30,251,310,261,259,260,264,239,252,180,271,250,270,689
241,230,251,260,249,250,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,252,186,271,250,272,689
241,234,251,260,249,250,251,240,13,612,170,267,511,33,251,306,261,253,260,262,239,259,190,271,250,263,689
241,230,257,264,249,252,242,240,3,612,170,260,511,20,251,310,261,280,260,263,239,242,190,271,240,272,689
232,230,265,260,249,252,256,240,10,602,170,260,511,29,244,310,261,260,260,262,239,252,195,271,236,272,689
241,230,251,258,249,251,237,240,10,612,170,260,508,30,251,316,261,260,260,262,239,252,191,271,247,272,689
241,230,251,247,249,250,251,246,10,612,170,260,511,30,251,310,263,260,260,268,239,252,192,276,250,272,689
241,229,252,261,260,252,251,240,16,621,170,260,511,30,251,310,268,260,260,257,234,252,190,277,250,281,689
241,230,250,275,249,265,247,245,6,621,170,269,526,22,251,310,261,260,260,262,247,252,201,263,264,272,689
241,230,251,251,249,250,257,225,19,612,170,256,512,20,254,305,260,260,260,262,239,235,190,266,242,276,686
241,230,251,260,249,250,251,240,10,612,170,260,501,30,251,310,261,260,260,262,239,252,190,271,250,272,689
241,230,251,246,249,250,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,252,190,271,250,272,689
241,230,241,260,249,245,251,240,10,612,170,260,501,26,251,310,261,260,260,262,235,252,181,271,250,272,689
236,227,256,260,248,250,251,238,11,612,180,261,511,30,251,310,261,260,255,262,239,252,190,271,250,255,689
241,226,258,260,259,250,247,234,10,615,173,271,511,30,265,310,261,263,266,266,239,246,183,271,250,272,689
238,230,251,260,249,253,259,229,25,609,179,260,508,30,242,310,264,250,254,262,229,252,196,272,242,268,689
237,230,244,261,258,250,259,240,6,612,170,260,511,22,251,310,261,260,260,260,239,252,190,271,250,288,689
241,230,255,260,249,251,251,240,10,617,170,260,514,30,250,310,266,260,260,254,236,252,190,277,256,268,692
231,230,251,260,243,250,251,240,10,612,170,260,514,30,251,303,261,254,260,253,239,252,190,271,250,272,689
241,230,251,260,249,247,251,240,10,612,170,254,511,30,251,310,261,260,260,262,239,259,190,276,250,272,689
241,230,256,260,240,250,249,235,10,619,164,260,507,39,254,319,270,260,257,256,239,252,187,272,250,267,687
241,230,251,260,249,257,251,250,10,612,170,260,511,30,251,310,261,254,260,262,230,252,190,275,255,272,689
241,230,261,252,249,250,244,240,10,621,163,259,503,30,251,310,261,269,280,267,239,260,190,264,247,276,692
241,230,251,260,249,250,252,240,10,612,176,268,511,30,251,310,261,260,260,262,239,252,190,271,254,272,689
241,230,251,259,249,250,251,240,10,605,170,260,511,30,251,310,261,270,257,268,239,252,190,271,250,272,689
241,230,251,260,249,250,251,240,10,612,170,260,511,25,251,310,252,260,265,270,239,252,190,271,250,272,689
241,230,266,264,249,266,257,240,14,609,170,268,519,30,251,320,261,250,260,272,244,242,183,281,250,272,682
241,230,251,260,249,250,251,238,10,612,170,260,511,30,251,310,268,260,260,262,239,252,196,271,250,272,692
250,230,251,260,248,250,251,240,10,612,170,260,511,29,251,316,261,259,258,262,241,252,186,271,256,280,687
231,238,245,260,245,250,251,225,10,620,180,260,519,30,251,310,261,260,260,269,239,252,190,278,250,272,689
241,230,251,260,254,250,251,240,10,612,170,260,501,30,251,310,261,260,250,262,239,252,183,271,250,272,689
247,220,241,253,249,250,251,236,10,612,170,269,511,18,251,310,262,260,261,258,250,252,190,271,254,272,676
241,230,251,260,249,250,257,240,10,612,170,260,511,30,251,310,261,260,260,262,239,252,190,271,250,272,689
241,238,246,257,244,243,255,240,2,612,160,253,504,36,251,294,267,260,269,262,239,252,190,271,255,277,686
241,239,251,260,249,243,251,240,12,612,172,260,503,30,251,310,261,260,254,262,246,252,180,271,250,272,689
241,230,251,260,249,254,251,240,10,612,170,260,511,30,252,310,261,260,260,262,229,244,190,271,242,272,689
244,230,245,260,249,255,251,240,10,603,162,270,516,27,251,292,251,260,264,262,239,255,190,271,257,276,694
241,227,251,270,249,250,251,247,16,602,161,260,511,30,251,310,261,264,251,275,239,249,190,264,250,274,696
238,259,235,260,248,242,251,247,10,612,166,252,511,10,254,310,274,263,260,252,239,252,196,271,250,272,689
248,231,261,258,251,246,250,240,16,622,170,260,511,30,242,307,261,260,267,269,236,252,196,280,244,272,689
241,230,251,260,249,250,243,240,10,612,170,260,511,30,251,310,261,260,260,262,239,252,190,271,250,272,689
241,230,251,260,249,250,251,238,10,612,172,260,511,30,251,310,261,260,260,257,239,252,188,272,250,272,689
241,230,251,260,249,250,246,240,10,607,159,255,511,30,244,310,261,260,260,262,239,252,190,271,252,272,689
234,230,251,260,249,250,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,252,190,271,250,272,689
243,230,251,255,249,250,251,240,10,612,170,269,518,30,251,310,261,260,255,262,233,252,199,271,250,280,689
241,234,251,269,249,242,261,240,10,604,172,260,511,30,243,299,253,260,260,262,241,252,190,277,251,272,680
241,230,251,260,518,249,250,251,240,10,612,170,260,511,30,251,586,310,261,260,260,262,239,271,250,272,689
247,226,251,260,510,249,258,252,240,10,612,169,252,511,32,239,586,302,261,258,267,252,247,275,252,273,696
241,230,251,260,518,249,250,251,249,10,598,171,262,512,40,251,586,310,261,260,260,262,239,278,260,267,689
241,236,262,260,520,249,249,251,241,10,612,174,270,511,27,243,595,313,265,260,260,260,239,271,260,262,687
241,230,251,260,518,249,250,251,240,10,612,161,260,511,30,251,586,310,261,260,260,262,239,271,250,272,689
241,236,251,260,518,252,245,251,227,10,612,167,260,511,24,242,590,316,268,254,259,262,232,271,250,266,689
255,230,250,260,518,236,250,251,239,16,618,174,269,511,29,259,586,309,261,266,260,262,239,271,250,272,692
241,230,254,260,518,244,241,251,234,10,617,170,256,511,30,251,586,310,263,260,261,262,239,270,250,272,689
241,230,251,260,518,249,250,251,234,10,613,170,260,511,30,251,586,310,261,262,260,262,239,271,244,272,689
241,230,250,260,518,258,256,251,240,10,612,170,260,511,30,251,586,310,261,260,260,262,239,271,250,269,689
240,227,251,260,528,251,251,259,240,10,622,168,260,496,35,251,592,294,267,261,259,257,241,262,250,272,689
251,240,251,260,518,249,250,251,240,20,612,170,259,509,30,251,586,310,252,250,272,262,244,271,250,272,689
247,230,251,260,518,251,250,251,240,10,612,170,260,511,30,251,586,310,261,260,260,265,239,271,250,272,695
238,232,244,267,518,239,250,251,238,10,612,170,260,511,31,257,578,310,261,260,266,248,235,276,247,272,689
241,225,251,260,518,249,250,244,246,10,612,172,262,511,30,251,591,319,266,260,252,262,239,271,250,281,689
251,230,248,260,522,248,245,257,240,14,612,170,274,511,30,251,586,310,276,253,255,260,236,279,250,264,683
245,230,251,260,518,258,250,251,246,10,612,180,260,518,30,236,578,310,261,260,256,262,239,276,245,272,689
241,230,251,260,518,254,250,251,240,10,608,170,260,511,36,251,586,310,261,263,260,262,239,271,250,272,689
241,230,251,260,518,249,250,246,240,10,612,178,252,511,34,251,586,310,254,260,260,264,239,271,255,272,679
241,226,251,263,518,249,250,251,240,10,612,170,260,502,30,251,586,310,261,260,260,262,245,271,250,272,689
241,230,243,269,518,249,250,255,240,10,612,174,255,500,30,263,583,315,261,269,260,262,239,258,257,270,689
251,244,257,260,518,249,252,251,232,11,615,165,260,511,33,244,594,310,261,265,258,262,239,271,243,272,689
241,226,251,260,518,242,251,249,240,10,606,173,260,511,30,264,591,310,262,268,252,262,239,271,248,269,695
252,230,251,255,518,243,243,248,231,4,613,170,260,512,30,251,586,300,262,250,260,262,231,258,250,271,682
241,234,247,260,518,239,250,245,237,10,612,170,260,501,30,255,586,310,261,260,260,262,239,271,249,272,689
235,230,251,266,516,263,260,251,256,10,604,171,257,501,24,251,586,321,261,260,266,267,236,267,250,267,681
241,230,251,260,517,252,250,251,240,10,612,170,260,511,30,251,586,310,261,260,260,262,239,271,250,272,689
239,230,251,262,518,232,250,254,239,10,612,151,256,511,30,251,594,310,268,268,260,268,237,272,246,272,697
241,222,249,260,518,241,250,251,242,7,617,163,260,511,35,236,590,310,261,260,258,262,232,271,248,272,691
243,224,246,258,518,249,255,243,250,16,618,170,260,511,30,251,588,319,261,260,260,257,239,271,250,275,689
239,235,259,260,511,249,250,259,240,10,612,178,252,487,30,251,586,302,261,260,260,259,247,271,258,264,689
250,230,251,270,519,249,258,248,240,10,609,170,260,511,30,251,568,310,261,260,261,262,249,271,250,267,689
241,229,251,261,511,249,251,251,240,14,612,170,276,511,30,251,576,299,261,260,254,262,239,271,250,272,682
240,223,251,260,518,259,247,251,237,10,612,162,270,501,30,248,578,313,270,260,260,254,239,268,243,271,699
237,238,251,260,518,254,250,249,240,13,612,170,260,511,30,251,586,310,266,265,260,262,239,270,249,272,684
241,241,251,267,502,241,250,251,240,7,626,170,273,503,38,251,586,310,261,260,260,255,239,271,250,272,689
241,232,251,255,521,239,248,251,249,10,612,179,257,518,31,251,589,307,248,258,251,256,239,271,257,263,686
241,230,251,264,518,249,250,251,240,3,612,170,260,511,30,251,586,310,261,260,260,262,239,271,250,272,689
241,230,251,257,518,249,254,251,240,10,612,170,260,513,20,251,586,310,261,260,260,262,239,271,240,272,692
241,222,251,264,518,249,250,251,240,10,612,170,260,512,30,251,586,310,261,260,257,262,239,271,250,272,689
241,230,242,267,518,245,250,256,256,6,618,188,247,518,30,254,586,310,261,260,258,262,239,272,259,277,701
243,220,251,260,518,249,258,251,240,10,620,166,260,508,30,254,586,312,261,266,260,265,231,270,261,292,684
241,224,251,260,518,251,250,251,240,14,612,170,260,511,30,251,591,310,261,260,255,254,239,264,252,271,688
241,244,255,259,518,249,250,266,246,18,617,182,260,506,22,261,581,312,261,268,254,267,239,270,238,282,689
241,230,251,260,518,249,242,241,240,27,612,170,260,511,30,251,586,310,261,260,260,262,239,271,250,272,701
241,230,251,260,518,249,250,251,240,10,612,170,266,511,30,251,586,310,261,260,260,262,239,271,250,272,679
241,227,251,260,518,241,250,251,240,21,612,177,267,510,30,251,586,312,267,260,260,262,246,281,260,273,689
249,230,251,260,518,249,258,248,240,3,612,170,256,511,30,255,576,310,261,260,260,262,240,275,247,272,689
241,230,251,263,518,238,257,249,240,10,606,174,251,511,25,242,586,316,261,267,260,262,239,271,250,269,689
241,230,251,262,518,249,250,251,231,19,612,170,260,511,30,251,586,310,261,273,260,262,233,271,246,262,698
244,235,244,262,517,249,256,251,243,10,608,170,252,511,30,255,586,310,252,260,260,262,252,271,250,281,689
241,230,251,260,249,250,251,240,10,133,612,170,260,511,30,251,310,261,260,260,262,239,271,51,250,272,689
244,223,251,260,249,248,259,237,10,133,612,173,266,511,30,251,310,251,254,251,259,238,271,44,250,272,695
241,231,251,250,249,243,245,240,10,136,607,176,260,511,30,236,316,261,260,260,257,239,280,40,250,271,688
241,220,246,268,249,250,251,240,11,133,604,169,260,511,30,251,320,261,260,260,262,239,271,51,257,272,689
241,230,251,260,246,257,251,230,10,133,612,179,268,511,30,251,310,261,260,260,263,239,271,51,250,272,689
234,230,251,260,249,250,261,240,10,133,612,171,265,509,30,254,310,261,258,260,262,239,271,51,250,272,689
241,230,251,260,249,250,251,240,10,133,612,170,260,511,30,251,310,258,260,260,262,239,271,51,250,272,689
241,225,267,260,249,250,251,239,10,133,612,170,260,513,27,251,310,261,260,260,262,239,277,51,250,272,689
241,230,251,260,249,250,251,240,10,133,612,170,260,511,30,251,310,261,260,260,262,239,271,51,250,272,686
245,230,251,260,248,250,251,240,10,133,612,161,260,511,30,251,317,254,254,260,262,239,277,51,250,272,691
241,230,251,261,249,250,251,240,10,133,612,170,260,511,30,251,300,261,260,260,262,239,271,51,250,272,689
238,241,247,249,249,254,261,240,10,137,612,174,260,511,30,244,310,256,253,251,262,239,271,51,241,272,698
241,230,251,260,249,250,251,240,10,133,612,172,260,529,30,251,310,256,260,260,262,239,271,51,250,272,689
241,222,251,270,249,248,251,240,1,131,612,173,260,504,30,251,311,261,260,260,262,239,271,51,250,272,689
241,230,251,260,249,250,256,232,10,133,611,170,260,511,30,251,310,261,260,260,262,239,271,60,250,272,686
241,230,255,260,249,243,244,237,10,133,612,170,260,508,30,257,310,259,255,260,262,245,271,55,250,272,689
239,233,253,265,244,260,243,240,10,130,612,164,272,511,23,251,310,261,274,260,258,239,273,51,251,272,689
241,218,246,251,243,250,257,240,10,133,620,174,260,514,40,242,314,271,260,260,262,249,265,60,250,272,702
241,230,251,260,249,250,251,240,1,133,612,170,260,503,30,251,310,261,260,260,262,239,271,51,250,272,689
241,230,256,260,249,250,251,240,10,129,613,170,260,516,30,251,310,261,260,260,262,239,271,55,258,274,697
240,230,244,260,249,260,251,240,10,133,613,170,260,501,36,251,325,261,260,260,259,239,280,51,250,272,689
241,230,247,262,249,250,251,240,10,138,612,170,251,511,30,251,314,261,260,260,267,237,277,51,250,282,689
241,230,251,260,249,252,251,237,10,133,612,170,256,521,30,251,310,261,260,254,257,239,262,47,250,280,686
221,230,251,254,255,250,247,240,6,135,612,170,265,517,28,251,310,254,270,262,262,250,271,51,250,272,689
241,230,251,260,249,247,234,240,10,133,612,170,260,504,30,247,310,261,260,264,262,239,271,51,250,272,689
237,220,251,260,242,242,241,240,10,133,612,170,264,511,30,251,310,261,260,256,270,239,269,51,242,272,672
241,230,248,260,240,250,256,240,10,133,620,175,258,512,30,251,310,260,264,252,262,233,272,52,244,272,695
241,230,258,260,258,250,251,238,6,133,612,170,260,511,30,251,309,268,260,262,262,239,270,51,250,272,689
238,230,258,255,249,249,251,242,10,134,612,170,260,514,35,251,298,275,260,271,277,239,252,51,250,272,688
241,230,251,260,255,250,251,237,10,133,612,170,260,511,30,251,310,261,262,260,262,239,271,47,250,272,689
241,252,251,260,249,250,251,240,10,135,604,170,244,518,30,249,308,261,260,260,257,247,271,51,251,271,684
241,224,245,260,239,250,251,240,10,133,611,170,250,511,30,251,312,267,260,260,260,239,277,51,250,272,689
241,232,242,260,249,250,250,240,10,133,617,170,260,511,30,256,308,262,260,265,266,240,262,51,250,272,689
241,230,251,260,249,250,251,240,10,133,613,170,260,511,30,251,310,261,270,260,262,239,271,51,247,272,689
241,230,251,260,249,247,251,250,17,133,612,170,260,511,30,250,310,261,260,260,272,239,271,55,250,272,689
239,230,251,260,249,258,257,233,5,133,612,170,260,511,30,251,310,275,260,260,262,239,271,52,250,272,689
241,234,251,270,249,250,239,241,23,130,604,170,260,511,30,261,312,252,255,262,262,239,271,54,260,272,698
242,230,243,264,249,250,251,240,18,138,612,170,260,511,30,253,312,258,258,260,272,231,271,51,248,265,689
241,220,251,260,249,256,251,245,8,133,612,170,260,520,28,231,315,256,255,260,276,239,271,61,251,272,681
226,228,248,260,244,264,251,256,10,133,612,177,254,507,20,251,310,261,264,276,262,239,280,56,233,263,689
246,224,251,260,249,243,245,245,8,135,607,170,264,518,34,251,305,270,260,260,256,247,274,50,250,291,684
241,220,253,253,245,250,249,246,10,131,614,177,260,515,30,251,310,261,258,260,262,239,271,51,250,268,676
241,224,245,256,249,249,256,236,16,133,602,159,260,528,30,249,310,259,260,260,265,239,281,51,235,272,673
241,230,255,260,242,250,251,240,4,133,612,170,252,511,33,251,310,254,265,270,262,234,271,46,252,272,689
241,230,255,269,245,250,242,234,10,133,608,170,256,515,40,258,294,263,260,253,258,239,271,63,250,272,689
241,230,243,260,249,250,251,240,10,133,612,170,260,511,30,251,310,262,260,260,262,239,261,51,250,272,689
241,232,251,278,251,247,251,240,10,133,612,170,260,507,30,251,307,261,265,260,261,239,271,44,250,272,679
241,230,251,260,249,250,253,246,10,133,622,170,260,511,30,251,310,261,260,260,262,243,271,51,250,275,689
241,230,247,260,258,250,244,240,4,133,612,170,260,506,25,251,318,261,260,257,262,239,265,48,245,271,687
241,230,251,260,249,250,251,240,10,133,612,169,267,511,30,246,310,264,260,265,265,239,271,51,252,272,689
241,239,252,254,256,250,247,240,10,131,618,170,260,507,29,254,318,261,261,248,268,239,271,51,242,263,688
241,230,543,251,260,249,250,487,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
239,227,543,251,251,246,250,487,251,246,18,612,174,259,501,24,251,312,269,260,262,262,239,271,254,272,682
224,230,543,251,254,249,249,487,244,240,10,612,160,266,511,33,244,301,261,259,260,268,246,264,250,272,689
241,222,540,251,265,258,250,487,251,240,15,604,170,260,509,21,251,310,261,251,260,254,239,271,250,278,689
233,230,543,245,263,249,242,486,241,244,10,608,167,257,529,30,252,310,261,257,269,262,253,275,247,280,689
241,230,543,251,260,249,250,487,242,240,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,231,537,251,260,259,244,487,258,241,10,611,152,260,507,23,251,313,256,268,260,262,243,274,250,282,689
247,227,543,251,260,249,250,487,252,238,6,612,170,260,514,30,251,310,261,266,260,271,239,271,250,272,689
241,230,536,251,251,249,260,485,246,240,2,612,170,263,539,30,243,310,261,260,260,266,230,276,250,254,689
250,230,535,251,260,243,250,487,251,231,10,612,169,260,511,30,251,310,274,258,260,262,244,271,250,272,689
241,227,543,255,260,250,259,487,255,239,10,612,170,266,501,30,251,320,261,260,260,262,221,271,239,284,706
245,230,553,255,260,249,254,487,251,240,10,612,174,260,511,30,251,310,261,260,252,262,234,271,248,272,689
241,220,543,246,267,241,247,483,251,233,10,612,167,260,511,33,241,317,261,260,259,262,244,271,250,275,682
241,230,548,257,260,249,250,490,251,240,8,615,161,260,511,30,251,310,261,260,260,262,245,272,250,277,689
233,226,543,251,260,247,250,484,252,240,15,612,165,257,511,30,251,306,270,271,244,265,245,271,260,272,689
241,239,543,251,260,249,246,488,251,248,11,612,173,263,511,30,251,310,262,260,253,260,239,271,250,272,681
241,230,543,251,260,249,256,487,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
243,230,534,251,260,258,250,492,251,229,4,612,170,260,511,30,251,314,259,260,261,262,237,271,250,269,689
249,220,552,251,260,257,252,481,255,237,4,603,176,260,514,30,251,317,261,260,270,261,232,265,250,285,699
237,221,541,258,271,249,250,496,251,240,10,612,170,251,511,30,251,310,261,260,260,262,239,271,241,282,689
240,230,543,251,260,249,240,493,246,240,10,621,170,270,515,41,251,305,261,266,261,262,235,261,245,282,691
241,225,533,251,260,250,245,487,251,238,10,616,173,259,516,30,251,311,261,271,260,263,239,271,266,278,687
241,230,543,251,253,249,250,484,251,240,10,612,170,260,511,27,242,310,269,260,252,262,239,271,254,272,689
241,230,543,254,260,246,251,487,251,238,10,612,164,253,511,30,250,312,261,260,270,262,229,271,254,272,689
233,229,543,251,268,261,250,478,245,248,10,605,168,250,511,30,256,310,261,260,254,265,239,271,245,272,674
241,237,541,244,260,259,252,487,253,240,2,618,170,260,516,26,251,310,261,260,260,262,239,275,257,272,689
241,220,543,244,260,249,236,487,251,240,10,612,168,260,502,41,251,310,261,269,260,262,239,271,258,267,689
241,230,543,251,260,249,251,487,251,240,10,612,170,255,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,540,251,260,241,253,480,255,237,10,612,170,257,512,17,247,310,261,268,260,262,231,271,253,279,689
231,231,559,259,270,250,250,487,251,240,10,612,170,260,520,30,246,314,261,260,260,262,239,281,250,272,689
232,230,543,251,260,249,249,487,251,233,10,622,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
234,230,543,251,260,249,250,487,252,240,10,612,179,260,520,30,251,310,261,266,260,262,239,271,250,272,680
236,233,540,259,265,249,261,487,247,234,10,603,170,260,502,35,256,303,261,255,262,262,233,270,250,272,689
241,230,547,251,262,249,260,487,245,244,3,612,170,260,511,31,251,316,261,257,267,262,226,262,250,276,689
241,230,543,258,260,240,250,487,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,543,251,270,249,250,493,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,271,244,272,689
241,233,541,251,260,249,240,492,259,230,10,612,167,255,513,30,266,310,264,260,264,262,239,265,250,272,689
251,230,543,251,260,249,250,487,251,240,10,612,170,260,511,30,251,311,261,260,260,262,239,266,250,272,689
241,230,543,251,260,249,250,487,251,240,3,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,539,238,264,232,250,487,251,249,3,615,170,260,506,29,251,310,261,260,265,257,239,281,245,272,689
241,230,543,251,260,249,250,487,251,240,10,612,170,260,516,27,251,308,261,267,260,262,239,271,250,272,689
244,232,548,251,264,247,243,487,251,247,8,612,173,268,511,30,243,310,272,252,260,262,247,271,250,264,663
241,232,552,251,269,249,258,483,251,240,10,607,170,260,511,30,244,313,261,260,260,259,239,271,243,272,689
241,230,543,251,260,249,250,480,251,240,10,612,170,260,511,30,243,310,261,259,260,262,239,271,250,272,689
241,231,543,257,275,252,250,478,259,240,1,611,170,260,509,30,246,310,261,265,270,262,242,273,256,272,689
241,230,543,251,257,249,250,487,251,238,7,618,168,258,507,30,257,310,265,260,260,262,239,271,245,272,689
241,240,533,251,260,249,241,495,238,249,17,612,165,260,510,30,251,310,263,260,260,262,239,271,256,272,689
241,226,543,251,260,240,250,485,232,240,6,603,163,262,515,30,250,316,253,260,254,288,239,271,250,272,676
241,237,543,251,260,249,246,487,248,240,10,612,175,260,511,30,254,310,261,260,260,266,239,271,260,272,689
241,230,543,251,260,249,250,480,251,240,10,605,173,260,511,30,251,310,263,254,268,268,235,271,259,272,689
241,230,543,251,260,249,250,487,251,240,10,605,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,251,260,319,249,250,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,77,272,689
241,224,251,260,319,249,250,251,231,6,622,170,260,520,29,251,310,258,260,260,262,239,281,250,77,264,689
241,230,243,269,319,249,249,261,240,10,612,170,260,511,37,251,310,255,260,260,262,233,271,259,77,272,680
251,230,251,260,334,249,260,249,232,1,612,164,268,519,27,251,307,261,260,255,262,239,271,250,77,272,689
241,230,251,260,315,249,241,251,240,20,612,170,260,511,30,251,310,261,255,266,262,231,271,250,77,272,688
241,230,252,260,313,249,247,251,244,3,612,170,260,511,30,241,310,261,262,249,250,239,271,250,85,284,692
240,251,258,265,316,249,240,251,240,10,612,170,260,511,39,234,310,251,250,260,262,248,271,250,70,276,692
241,230,251,260,319,249,250,251,240,10,612,170,260,511,30,259,310,261,260,260,262,239,271,250,77,272,689
241,223,250,260,319,249,250,242,240,16,612,170,257,511,30,251,310,264,260,263,262,239,271,250,77,272,689
241,230,251,260,319,249,242,251,240,10,612,170,260,503,30,251,306,261,266,260,262,239,271,248,77,281,689
232,230,251,260,319,249,240,256,233,7,612,170,260,511,26,251,320,261,260,260,262,239,266,251,77,280,689
241,240,251,261,319,245,260,248,240,10,605,170,279,510,35,251,310,261,260,277,262,248,271,256,77,281,689
251,246,251,258,312,249,250,251,246,20,612,160,260,521,30,251,325,261,260,234,262,239,271,250,77,266,689
